0,1,2,3,4,5,6,7,8,9
"0,095388288148573","0,09538828814852982","0,09793297478111464","0,10534890997652711","0,1036384973656669","0,10534890997528003","0,09538828814856427","0,10082864532879819","0,09538828814846587","0,10534890997848013"
"0,09024638943241435","0,09024638943236628","0,11890907873905365","0,09431776146157256","0,09468016200315502","0,09431776146041262","0,09024638943240466","0,14247191714294516","0,0902463894322951","0,09431776146338065"
"0,09710767516329119","0,09710767516326219","0,11248917469889566","0,09355357277468623","0,09752271549163757","0,09355357277483953","0,09710767516328532","0,12089669083243733","0,09710767516321914","0,09355357277444584"
"0,09884872000210639","0,09884872000202746","0,10481552472964234","0,10115417902622588","0,09885091809339185","0,10115417902345113","0,09884872000209041","0,09747614008856528","0,09884872000191029","0,10115417903058889"
"0,10006449691876512","0,1000644969186821","0,10716146770253","0,09811371493637963","0,09723352739889952","0,09811371493441526","0,10006449691874827","0,10100587241354485","0,10006449691855909","0,09811371493947615"
"0,10084587843562673","0,10084587843552123","0,11248081533558153","0,09418982240166938","0,0955306743981818","0,09418982239928839","0,10084587843560534","0,10603552931775648","0,10084587843536488","0,09418982240540426"
"0,09804427990753112","0,09804427990741996","0,117607613538165","0,09368880515134703","0,09406838735920917","0,09368880514821816","0,09804427990750861","0,11508046401708363","0,09804427990725509","0,09368880515626227"
"0,10104627145190051","0,10104627145172801","0,11697295716152849","0,0929314585008457","0,09187074503506389","0,09293145849707092","0,10104627145186554","0,1081768364917286","0,10104627145147203","0,09293145850679632"
"0,09963698457681645","0,09963698457676953","0,11068168252217404","0,09609668257538602","0,09756521744749931","0,09609668257325042","0,09963698457680699","0,10491511399587623","0,09963698457670014","0,09609668257872082"
"0,1011396300877341","0,1011396300875817","0,11083445708519196","0,09605761354603387","0,0960192456146741","0,09605761354192424","0,10113963008770331","0,10041493630932061","0,10113963008735588","0,09605761355248023"
"0,09938924757250835","0,09938924757240025","0,11793948786703298","0,09220651736140163","0,09343140801482662","0,09220651735892135","0,09938924757248646","0,11445256174288877","0,09938924757223994","0,09220651736529363"
"0,10121030292309152","0,10121030292306743","0,09331595180099486","0,102283567887264","0,10353698890227983","0,10228356788644882","0,10121030292308672","0,09145514394220508","0,10121030292303197","0,10228356788852973"
"0,09094465415699847","0,09094465415700938","0,1187309829130136","0,09422245360838076","0,09238584911738601","0,09422245360876572","0,09094465415700069","0,14243719051665407","0,0909446541570256","0,09422245360776577"
"0,09504668077844895","0,09504668077831745","0,09873815774713571","0,1073954439590132","0,1007679744887199","0,1073954439557344","0,09504668077842233","0,09812081277193088","0,09504668077812263","0,10739544396415458"
"0,09903410842873428","0,09903410842867598","0,1010557428986484","0,10049737679490306","0,09779829731751051","0,10049737679475249","0,09903410842872247","0,10351739568430299","0,09903410842858935","0,10049737679516044"
"0,09791805481916925","0,09791805481909126","0,09515980612612096","0,10327528136916614","0,10341243362023102","0,10327528136895701","0,09791805481915343","0,09992969686959681","0,0979180548189752","0,10327528136953884"
"0,09357460458220196","0,093574604582094","0,08959553076398999","0,11142446990907853","0,11228520844720692","0,11142446990713574","0,09357460458218009","0,08954743273203225","0,09357460458193376","0,11142446991214675"
"0,10067431651334596","0,10067431651319879","0,11961549180372932","0,09243401487291285","0,09127880559307844","0,09243401486934515","0,10067431651331614","0,10910639192957129","0,10067431651298048","0,09243401487852154"
"0,0962223757317277","0,096222375731638","0,09778484393289215","0,10368044030922893","0,10834323884020028","0,1036804403086692","0,09622237573170947","0,09794109337228424","0,09622237573150443","0,10368044031014566"
"0,09922711892385781","0,09922711892376171","0,1038992598957773","0,0993268520037637","0,09834940690856192","0,09932685200233012","0,09922711892383837","0,10286230148846816","0,09922711892361931","0,0993268520060216"
"0,09978248171783076","0,0997824817177226","0,11061863511886316","0,09635195472846617","0,09679566834288528","0,09635195472638755","0,09978248171780883","0,10439990548072899","0,09978248171756202","0,09635195473174472"
"0,09896472764793446","0,09896472764786951","0,11035043566102323","0,09400165091894881","0,09682845568401695","0,09400165091763649","0,09896472764792132","0,11495724530586701","0,09896472764777332","0,09400165092100894"
"0,09286397201041312","0,0928639720104012","0,09649828549285124","0,107802221912893","0,10620122478729119","0,10780222191352469","0,0928639720104107","0,10243793593992029","0,09286397201038327","0,10780222191191141"
"0,09757920776843797","0,0975792077684071","0,1153604984108682","0,09218043460202281","0,09530858848300904","0,09218043460099491","0,09757920776843175","0,12247277822584117","0,09757920776836142","0,09218043460362565"
"0,09964362744351163","0,0996436274434432","0,10441835852478075","0,10054419784193218","0,10110694194759083","0,10054419783983883","0,09964362744349776","0,09426759622683235","0,09964362744334156","0,10054419784523093"
"0,10153966132267006","0,10153966132254694","0,11190978463879854","0,09470603211164377","0,09641946873113158","0,09470603210873195","0,10153966132264515","0,10139400500325346","0,10153966132236444","0,0947060321162141"
"0,0988806198395503","0,09888061983945025","0,11469386305047344","0,09560583707643239","0,09360299025169332","0,09560583707289667","0,09888061983953003","0,10936315610868552","0,0988806198393019","0,09560583708198621"
"0,09249529721392398","0,09249529721385359","0,1126837326953741","0,09939548362070821","0,09841978498854696","0,09939548361941936","0,09249529721390978","0,12072884259778392","0,09249529721374912","0,09939548362273097"
"0,09900489673160935","0,09900489673154256","0,10890092502670892","0,09885500311034934","0,09693742131416364","0,09885500310699967","0,09900489673159586","0,10157705739998503","0,09900489673144366","0,09885500311560193"
"0,09728125919171313","0,09728125919166732","0,10287380546172875","0,10082435918112224","0,10262219741834515","0,10082435917895227","0,09728125919170387","0,10290588280866465","0,09728125919159962","0,100824359184503"
"0,09395267781715698","0,0939526778171309","0,10301267947544658","0,10229191250621436","0,10267347966786537","0,1022919125064606","0,0939526778171517","0,11162739206965476","0,09395267781709218","0,10229191250582655"
"0,09953675151818085","0,09953675151807094","0,09745108588403295","0,10352334842469361","0,10217686739902444","0,10352334842242349","0,0995367515181586","0,09165499536924555","0,0995367515179081","0,10352334842826148"
"0,09806435195576711","0,0980643519557561","0,11078957477116193","0,09662407925793541","0,09713227931977793","0,09662407925805043","0,09806435195576489","0,10994850031228472","0,09806435195573963","0,09662407925776188"
"0,09320690078686336","0,09320690078683412","0,1268701388797284","0,0893123966800725","0,08924520346057012","0,08931239667936337","0,09320690078685745","0,14311986447174313","0,0932069007867908","0,08931239668117676"
"0,10177597682080472","0,10177597682070672","0,101267505327531","0,09807680756930023","0,10291790281024805","0,09807680756683414","0,10177597682078489","0,09448026187006009","0,10177597682056135","0,09807680757316882"
"0,09659350163853134","0,09659350163846514","0,1178796984563933","0,0925278414060783","0,09300477217668296","0,09252784140467155","0,09659350163851793","0,12515799859400228","0,096593501638367","0,0925278414082902"
"0,09834646532958133","0,0983464653295104","0,10870225027526043","0,09890002486405611","0,09707989140767097","0,0989000248628819","0,0983464653295669","0,10413192240613872","0,09834646532940493","0,09890002486592836"
"0,10007358807516124","0,10007358807502481","0,12260451072581542","0,09164654726049613","0,09016957416054759","0,09164654725641663","0,10007358807513363","0,11199192102967537","0,10007358807482236","0,09164654726690682"
"0,09960047169324268","0,09960047169319422","0,10014882744996492","0,10055072695368175","0,10226322348540642","0,10055072695194951","0,09960047169323287","0,09753388142980644","0,09960047169312257","0,10055072695639859"
"0,10123517989522868","0,10123517989513112","0,10964077644595238","0,09533738445032708","0,09715909628628265","0,09533738444789731","0,10123517989520893","0,10224725433483489","0,10123517989498643","0,09533738445415055"
"0,0994507965381149","0,0994507965379116","0,10570956034429141","0,09875352497611296","0,10454680451992779","0,09875352497148512","0,0994507965380737","0,09567987405309171","0,09945079653761035","0,0987535249833805"
"0,0913618390357601","0,09136183903570816","0,10788795490794258","0,10055434679489374","0,09978525655126355","0,10055434679307179","0,09136183903574958","0,1252163920122133","0,09136183903563108","0,10055434679776615"
"0,09162976554267313","0,09162976554260738","0,1284467528214842","0,08939403491747429","0,08789402297192303","0,0893940349163405","0,09162976554265977","0,14895805728305736","0,09162976554250962","0,08939403491927075"
"0,09418076575311152","0,09418076575305755","0,09683988447477276","0,10455706778947108","0,10949117818068398","0,10455706778952652","0,09418076575310055","0,10327467096390944","0,09418076575297729","0,10455706778938927"
"0,10051900798263207","0,10051900798250393","0,11281777029270017","0,09501930337963484","0,09318941078413019","0,09501930337680183","0,1005190079826061","0,10685887685257424","0,10051900798231395","0,09501930338410268"
"0,09733495717299687","0,09733495717293282","0,11969843276104786","0,09326929580841423","0,09217803171765013","0,09326929580676957","0,09733495717298389","0,11897581940335919","0,09733495717283784","0,09326929581100761"
"0,09741367404802966","0,09741367404792398","0,10253321749721424","0,10059024956013149","0,1016237370158101","0,10059024955877","0,09741367404800821","0,10441760061405121","0,09741367404776709","0,1005902495622941"
"0,09588588647436462","0,09588588647431646","0,09984385218222395","0,10190655009367806","0,102880612465408","0,1019065500940296","0,09588588647435484","0,1080123391742494","0,09588588647424508","0,10190655009312999"
"0,09811757529592931","0,09811757529577939","0,09872025022011147","0,10473559683421026","0,10443291493710223","0,1047355968292841","0,09811757529589901","0,09016974315421353","0,09811757529555754","0,10473559684191318"
"0,0926915724511827","0,09269157245111787","0,09907874964303043","0,10692596865907973","0,10310641330971804","0,10692596865769328","0,09269157245116957","0,10627064126473049","0,09269157245102175","0,10692596866125623"
"0,10429703386676883","0,10429703386664371","0,12014427750230793","0,08988520296291605","0,08995060496556878","0,08988520295890702","0,1042970338667435","0,10306137317448566","0,10429703386645844","0,0898852029692001"
"0,09305814672748629","0,09305814672740663","0,098894047589426","0,10727354879983336","0,10751447880048925","0,10727354879746931","0,0930581467274701","0,09953824029958434","0,09305814672728846","0,10727354880354625"
"0,09406207135121686","0,09406207135118187","0,0966761977896378","0,1060710342297184","0,106083128653847","0,10607103423028613","0,0940620713512098","0,10277928546294049","0,09406207135112996","0,10607103422883168"
"0,09527597975081353","0,09527597975071807","0,09746815315975184","0,10606512238701003","0,10903785809303125","0,10606512238435405","0,09527597975079419","0,09419470258176324","0,09527597975057636","0,10606512239118747"
"0,09770722396693202","0,09770722396694023","0,12262659700475992","0,08931024921201045","0,09129900008899763","0,08931024921173043","0,09770722396693365","0,12731475940229356","0,09770722396695238","0,08931024921244976"
